-2.669900E-06,+6.678392082453E+00,-2.512723207E-03
-2.664900E-06,+6.678392082453E+00,-2.512723207E-03
-2.659900E-06,+6.678392082453E+00,-2.512723207E-03
-2.654900E-06,+6.477387055755E+00,-2.512723207E-03
-2.649900E-06,+6.477387055755E+00,-2.512723207E-03
-2.644900E-06,+6.457286553089E+00,-2.512723207E-03
-2.639900E-06,+6.477387055755E+00,-2.512723207E-03
-2.634900E-06,+6.276382029057E+00,-2.512723207E-03
-2.629900E-06,+6.276382029057E+00,-2.512723207E-03
-2.624900E-06,+6.095477505024E+00,+178.391800825E-03
-2.619900E-06,+6.095477505024E+00,-2.512723207E-03
-2.614900E-06,+6.276382029057E+00,-2.512723207E-03
-2.609900E-06,+5.894472478326E+00,-2.512723207E-03
-2.604900E-06,+6.055276499693E+00,-2.512723207E-03
-2.599900E-06,+5.894472478326E+00,-2.512723207E-03
-2.594900E-06,+5.874371975660E+00,-2.512723207E-03
-2.589900E-06,+5.874371975660E+00,-2.512723207E-03
-2.584900E-06,+5.673366948962E+00,-2.512723207E-03
-2.579900E-06,+5.673366948962E+00,-2.512723207E-03
-2.574900E-06,+5.673366948962E+00,-2.512723207E-03
-2.569900E-06,+5.492462424929E+00,-22.613225873E-03
-2.564900E-06,+5.472361922264E+00,-203.517749906E-03
-2.559900E-06,+5.472361922264E+00,-2.512723207E-03
-2.554900E-06,+5.271356895566E+00,-2.512723207E-03
-2.549900E-06,+5.070351868868E+00,+17.587779458E-03
-2.544900E-06,+5.070351868868E+00,-2.512723207E-03
-2.539900E-06,+5.070351868868E+00,-2.512723207E-03
-2.534900E-06,+5.070351868868E+00,-2.512723207E-03
-2.529900E-06,+5.070351868868E+00,-2.512723207E-03
-2.524900E-06,+4.869346842170E+00,-2.512723207E-03
-2.519900E-06,+4.869346842170E+00,-2.512723207E-03
-2.514900E-06,+4.869346842170E+00,-2.512723207E-03
-2.509900E-06,+4.668341815472E+00,-2.512723207E-03
-2.504900E-06,+4.668341815472E+00,-2.512723207E-03
-2.499900E-06,+4.487437291439E+00,-2.512723207E-03
-2.494900E-06,+4.668341815472E+00,-2.512723207E-03
-2.489900E-06,+4.467336788774E+00,-2.512723207E-03
-2.484900E-06,+4.266331762075E+00,-2.512723207E-03
-2.479900E-06,+4.467336788774E+00,-2.512723207E-03
-2.474900E-06,+4.266331762075E+00,-22.613225873E-03
-2.469900E-06,+4.065326735377E+00,-2.512723207E-03
-2.464900E-06,+4.065326735377E+00,-2.512723207E-03
-2.459900E-06,+4.065326735377E+00,-183.417247241E-03
-2.454900E-06,+4.065326735377E+00,-2.512723207E-03
-2.449900E-06,+4.045226232712E+00,-2.512723207E-03
-2.444900E-06,+3.844221206014E+00,-2.512723207E-03
-2.439900E-06,+3.663316681981E+00,-2.512723207E-03
-2.434900E-06,+3.663316681981E+00,-2.512723207E-03
-2.429900E-06,+3.663316681981E+00,-2.512723207E-03
-2.424900E-06,+3.663316681981E+00,-2.512723207E-03
-2.419900E-06,+3.462311655283E+00,-22.613225872E-03
-2.414900E-06,+3.462311655283E+00,-2.512723207E-03
-2.409900E-06,+3.462311655283E+00,-183.417247241E-03
-2.404900E-06,+3.462311655283E+00,-2.512723207E-03
-2.399900E-06,+3.261306628585E+00,-2.512723207E-03
-2.394900E-06,+3.261306628585E+00,-2.512723207E-03
-2.389900E-06,+3.261306628585E+00,-2.512723207E-03
-2.384900E-06,+3.261306628585E+00,-2.512723207E-03
-2.379900E-06,+3.060301601887E+00,-2.512723207E-03
-2.374900E-06,+3.060301601887E+00,-2.512723207E-03
-2.369900E-06,+3.060301601887E+00,-2.512723207E-03
-2.364900E-06,+3.040201099222E+00,-2.512723207E-03
-2.359900E-06,+2.859296575189E+00,-2.512723207E-03
-2.354900E-06,+2.859296575189E+00,-2.512723207E-03
-2.349900E-06,+2.859296575189E+00,-2.512723207E-03
-2.344900E-06,+2.859296575189E+00,-2.512723207E-03
-2.339900E-06,+2.859296575189E+00,-2.512723207E-03
-2.334900E-06,+2.859296575189E+00,-2.512723207E-03
-2.329900E-06,+2.658291548491E+00,-2.512723207E-03
-2.324900E-06,+2.839196072524E+00,-2.512723207E-03
-2.319900E-06,+2.658291548491E+00,-2.512723207E-03
-2.314900E-06,+2.658291548491E+00,-2.512723207E-03
-2.309900E-06,+2.658291548491E+00,-2.512723207E-03
-2.304900E-06,+2.658291548491E+00,-2.512723207E-03
-2.299900E-06,+2.658291548491E+00,-2.512723207E-03
-2.294900E-06,+2.658291548491E+00,-2.512723207E-03
-2.289900E-06,+2.477387024457E+00,-2.512723207E-03
-2.284900E-06,+2.658291548491E+00,-2.512723207E-03
-2.279900E-06,+2.658291548491E+00,-22.613225872E-03
-2.274900E-06,+2.658291548491E+00,-2.512723207E-03
-2.269900E-06,+2.658291548491E+00,+198.492303491E-03
-2.264900E-06,+2.658291548491E+00,-2.512723207E-03
-2.259900E-06,+2.658291548491E+00,-2.512723207E-03
-2.254900E-06,+2.658291548491E+00,-22.613225872E-03
-2.249900E-06,+2.678392051155E+00,-203.517749906E-03
-2.244900E-06,+2.658291548491E+00,-2.512723207E-03
-2.239900E-06,+2.658291548491E+00,-2.512723207E-03
-2.234900E-06,+2.658291548491E+00,-203.517749906E-03
-2.229900E-06,+2.678392051155E+00,-2.512723207E-03
-2.224900E-06,+2.839196072524E+00,-2.512723207E-03
-2.219900E-06,+2.859296575189E+00,-2.512723207E-03
-2.214900E-06,+2.859296575189E+00,-2.512723207E-03
-2.209900E-06,+2.859296575189E+00,-2.512723207E-03
-2.204900E-06,+3.040201099222E+00,-203.517749906E-03
-2.199900E-06,+2.879397077853E+00,-2.512723207E-03
-2.194900E-06,+2.859296575189E+00,-2.512723207E-03
-2.189900E-06,+2.879397077853E+00,-2.512723207E-03
-2.184900E-06,+3.060301601887E+00,-2.512723207E-03
-2.179900E-06,+3.060301601887E+00,-2.512723207E-03
-2.174900E-06,+3.060301601887E+00,-183.417247241E-03
-2.169900E-06,+3.261306628585E+00,-203.517749906E-03
-2.164900E-06,+3.060301601887E+00,-2.512723207E-03
-2.159900E-06,+3.261306628585E+00,-2.512723207E-03
-2.154900E-06,+3.261306628585E+00,-2.512723207E-03
-2.149900E-06,+3.281407131249E+00,-2.512723207E-03
-2.144900E-06,+3.261306628585E+00,-2.512723207E-03
-2.139900E-06,+3.442211152619E+00,-2.512723207E-03
-2.134900E-06,+3.462311655283E+00,-2.512723207E-03
-2.129900E-06,+3.482412157947E+00,-2.512723207E-03
-2.124900E-06,+3.643216179317E+00,+17.587779457E-03
-2.119900E-06,+3.663316681981E+00,-2.512723207E-03
-2.114900E-06,+3.663316681981E+00,-2.512723207E-03
-2.109900E-06,+3.864321708679E+00,-2.512723207E-03
-2.104900E-06,+3.864321708679E+00,-2.512723207E-03
-2.099900E-06,+3.683417184645E+00,-2.512723207E-03
-2.094900E-06,+4.045226232713E+00,-2.512723207E-03
-2.089900E-06,+3.884422211344E+00,-2.512723207E-03
-2.084900E-06,+4.065326735377E+00,-2.512723207E-03
-2.079900E-06,+4.266331762075E+00,-2.512723207E-03
-2.074900E-06,+4.266331762075E+00,-2.512723207E-03
-2.069900E-06,+4.266331762075E+00,-2.512723207E-03
-2.064900E-06,+4.447236286109E+00,+198.492303491E-03
-2.059900E-06,+4.467336788774E+00,-2.512723207E-03
-2.054900E-06,+4.467336788774E+00,-2.512723207E-03
-2.049900E-06,+4.487437291438E+00,+178.391800826E-03
-2.044900E-06,+4.467336788774E+00,-2.512723207E-03
-2.039900E-06,+4.688442318136E+00,-2.512723207E-03
-2.034900E-06,+4.849246339506E+00,+178.391800826E-03
-2.029900E-06,+4.688442318136E+00,+17.587779457E-03
-2.024900E-06,+4.869346842170E+00,-2.512723207E-03
-2.019900E-06,+4.869346842170E+00,-2.512723207E-03
-2.014900E-06,+5.070351868868E+00,-2.512723207E-03
-2.009900E-06,+5.070351868868E+00,-2.512723207E-03
-2.004900E-06,+5.070351868868E+00,-2.512723207E-03
-1.999900E-06,+5.271356895566E+00,-2.512723207E-03
-1.994900E-06,+5.271356895566E+00,-203.517749906E-03
-1.989900E-06,+5.472361922264E+00,-2.512723207E-03
-1.984900E-06,+5.472361922264E+00,-2.512723207E-03
-1.979900E-06,+5.673366948962E+00,-22.613225872E-03
-1.974900E-06,+5.673366948962E+00,-2.512723207E-03
-1.969900E-06,+5.492462424928E+00,-2.512723207E-03
-1.964900E-06,+5.673366948962E+00,-2.512723207E-03
-1.959900E-06,+5.693467451626E+00,-203.517749906E-03
-1.954900E-06,+5.874371975660E+00,-2.512723207E-03
-1.949900E-06,+5.874371975660E+00,-2.512723207E-03
-1.944900E-06,+6.055276499694E+00,-183.417247242E-03
-1.939900E-06,+6.075377002358E+00,-2.512723207E-03
-1.934900E-06,+6.256281526393E+00,-2.512723207E-03
-1.929900E-06,+6.276382029057E+00,-2.512723207E-03
-1.924900E-06,+6.075377002358E+00,-2.512723207E-03
-1.919900E-06,+6.276382029057E+00,-2.512723207E-03
-1.914900E-06,+6.276382029057E+00,-203.517749906E-03
-1.909900E-06,+6.276382029057E+00,-2.512723207E-03
-1.904900E-06,+6.477387055755E+00,+17.587779456E-03
-1.899900E-06,+6.477387055755E+00,-2.512723207E-03
-1.894900E-06,+6.477387055755E+00,-2.512723207E-03
-1.889900E-06,+6.497487558419E+00,+198.492303491E-03
-1.884900E-06,+6.678392082453E+00,+178.391800827E-03
-1.879900E-06,+6.678392082453E+00,-2.512723207E-03
-1.874900E-06,+6.678392082453E+00,-2.512723207E-03
-1.869900E-06,+6.678392082453E+00,-2.512723207E-03
-1.864900E-06,+6.859296606487E+00,-2.512723207E-03
-1.859900E-06,+6.879397109151E+00,-2.512723207E-03
-1.854900E-06,+7.080402135849E+00,-2.512723207E-03
-1.849900E-06,+6.899497611815E+00,-2.512723207E-03
-1.844900E-06,+7.080402135849E+00,-2.512723207E-03
-1.839900E-06,+6.899497611815E+00,-2.512723207E-03
-1.834900E-06,+7.080402135849E+00,-2.512723207E-03
-1.829900E-06,+7.080402135849E+00,-2.512723207E-03
-1.824900E-06,+7.080402135849E+00,-203.517749906E-03
-1.819900E-06,+7.080402135849E+00,-2.512723207E-03
-1.814900E-06,+7.261306659883E+00,-2.512723207E-03
-1.809900E-06,+7.100502638513E+00,-2.512723207E-03
-1.804900E-06,+7.080402135849E+00,-2.512723207E-03
-1.799900E-06,+7.281407162547E+00,-2.512723207E-03
-1.794900E-06,+7.080402135849E+00,-2.512723207E-03
-1.789900E-06,+7.080402135849E+00,+17.587779456E-03
-1.784900E-06,+7.080402135849E+00,-2.512723207E-03
-1.779900E-06,+7.080402135849E+00,-2.512723207E-03
-1.774900E-06,+7.080402135849E+00,-2.512723207E-03
-1.769900E-06,+7.100502638513E+00,-2.512723207E-03
-1.764900E-06,+7.080402135849E+00,-2.512723207E-03
-1.759900E-06,+7.080402135849E+00,-2.512723207E-03
-1.754900E-06,+7.080402135849E+00,-2.512723207E-03
-1.749900E-06,+7.100502638513E+00,-2.512723207E-03
-1.744900E-06,+7.080402135849E+00,-2.512723207E-03
-1.739900E-06,+7.080402135849E+00,-2.512723207E-03
-1.734900E-06,+7.080402135849E+00,-2.512723207E-03
-1.729900E-06,+7.080402135849E+00,-183.417247242E-03
-1.724900E-06,+7.080402135849E+00,-2.512723207E-03
-1.719900E-06,+7.080402135849E+00,-2.512723207E-03
-1.714900E-06,+7.080402135849E+00,-2.512723207E-03
-1.709900E-06,+6.879397109151E+00,-2.512723207E-03
-1.704900E-06,+6.879397109151E+00,-203.517749906E-03
-1.699900E-06,+6.879397109151E+00,-2.512723207E-03
-1.694900E-06,+6.879397109151E+00,-2.512723207E-03
-1.689900E-06,+6.879397109151E+00,-2.512723207E-03
-1.684900E-06,+6.678392082453E+00,-2.512723207E-03
-1.679900E-06,+6.678392082453E+00,-2.512723207E-03
-1.674900E-06,+6.678392082453E+00,-2.512723207E-03
-1.669900E-06,+6.678392082453E+00,-2.512723207E-03
-1.664900E-06,+6.678392082453E+00,-2.512723207E-03
-1.659900E-06,+6.477387055755E+00,-2.512723207E-03
-1.654900E-06,+6.658291579789E+00,-2.512723207E-03
-1.649900E-06,+6.477387055755E+00,-2.512723207E-03
-1.644900E-06,+6.457286553091E+00,-2.512723207E-03
-1.639900E-06,+6.477387055755E+00,-2.512723207E-03
-1.634900E-06,+6.276382029057E+00,-2.512723207E-03
-1.629900E-06,+6.276382029057E+00,-2.512723207E-03
-1.624900E-06,+6.075377002358E+00,-2.512723207E-03
-1.619900E-06,+6.075377002358E+00,-2.512723207E-03
-1.614900E-06,+6.075377002358E+00,-2.512723207E-03
-1.609900E-06,+6.075377002358E+00,-2.512723207E-03
-1.604900E-06,+5.874371975660E+00,+17.587779456E-03
-1.599900E-06,+5.874371975660E+00,-2.512723207E-03
-1.594900E-06,+5.874371975660E+00,-203.517749906E-03
-1.589900E-06,+5.673366948962E+00,-183.417247242E-03
-1.584900E-06,+5.673366948962E+00,-2.512723207E-03
-1.579900E-06,+5.673366948962E+00,-2.512723207E-03
-1.574900E-06,+5.673366948962E+00,-2.512723207E-03
-1.569900E-06,+5.492462424927E+00,-2.512723207E-03
-1.564900E-06,+5.653266446299E+00,-2.512723207E-03
-1.559900E-06,+5.472361922264E+00,-2.512723207E-03
-1.554900E-06,+5.472361922264E+00,-203.517749906E-03
-1.549900E-06,+5.271356895566E+00,-2.512723207E-03
-1.544900E-06,+5.271356895566E+00,-2.512723207E-03
-1.539900E-06,+5.070351868868E+00,-2.512723207E-03
-1.534900E-06,+5.070351868868E+00,-2.512723207E-03
-1.529900E-06,+4.889447344833E+00,-2.512723207E-03
-1.524900E-06,+4.869346842170E+00,-2.512723207E-03
-1.519900E-06,+4.668341815472E+00,-2.512723207E-03
-1.514900E-06,+4.668341815472E+00,+198.492303491E-03
-1.509900E-06,+4.668341815472E+00,-2.512723207E-03
-1.504900E-06,+4.668341815472E+00,+178.391800828E-03
-1.499900E-06,+4.467336788774E+00,-2.512723207E-03
-1.494900E-06,+4.467336788774E+00,-2.512723207E-03
-1.489900E-06,+4.467336788774E+00,-2.512723207E-03
-1.484900E-06,+4.266331762075E+00,-2.512723207E-03
-1.479900E-06,+4.266331762075E+00,-2.512723207E-03
-1.474900E-06,+4.266331762075E+00,-2.512723207E-03
-1.469900E-06,+4.065326735377E+00,-2.512723207E-03
-1.464900E-06,+4.065326735377E+00,-2.512723207E-03
-1.459900E-06,+4.065326735377E+00,-2.512723207E-03
-1.454900E-06,+4.065326735377E+00,-2.512723207E-03
-1.449900E-06,+3.864321708679E+00,-203.517749906E-03
-1.444900E-06,+3.864321708679E+00,-2.512723207E-03
-1.439900E-06,+3.683417184644E+00,-2.512723207E-03
-1.434900E-06,+3.663316681981E+00,-2.512723207E-03
-1.429900E-06,+3.663316681981E+00,-183.417247243E-03
-1.424900E-06,+3.643216179318E+00,+178.391800828E-03
-1.419900E-06,+3.663316681981E+00,-2.512723207E-03
-1.414900E-06,+3.462311655283E+00,-2.512723207E-03
-1.409900E-06,+3.462311655283E+00,-2.512723207E-03
-1.404900E-06,+3.442211152620E+00,-2.512723207E-03
-1.399900E-06,+3.281407131248E+00,-2.512723207E-03
-1.394900E-06,+3.261306628585E+00,-2.512723207E-03
-1.389900E-06,+3.261306628585E+00,-2.512723207E-03
-1.384900E-06,+3.241206125922E+00,-2.512723207E-03
-1.379900E-06,+3.060301601887E+00,-2.512723207E-03
-1.374900E-06,+3.060301601887E+00,-22.613225870E-03
-1.369900E-06,+3.060301601887E+00,-203.517749906E-03
-1.364900E-06,+3.060301601887E+00,-2.512723207E-03
-1.359900E-06,+2.859296575189E+00,-2.512723207E-03
-1.354900E-06,+2.859296575189E+00,-2.512723207E-03
-1.349900E-06,+3.060301601887E+00,-2.512723207E-03
-1.344900E-06,+2.859296575189E+00,+178.391800828E-03
-1.339900E-06,+2.859296575189E+00,-183.417247243E-03
-1.334900E-06,+2.859296575189E+00,-2.512723207E-03
-1.329900E-06,+2.658291548491E+00,-2.512723207E-03
-1.324900E-06,+2.839196072526E+00,-2.512723207E-03
-1.319900E-06,+2.658291548491E+00,-2.512723207E-03
-1.314900E-06,+2.839196072526E+00,-203.517749906E-03
-1.309900E-06,+2.658291548491E+00,-2.512723207E-03
-1.304900E-06,+2.839196072526E+00,-2.512723207E-03
-1.299900E-06,+2.658291548491E+00,-2.512723207E-03
-1.294900E-06,+2.658291548491E+00,-2.512723207E-03
-1.289900E-06,+2.658291548491E+00,-2.512723207E-03
-1.284900E-06,+2.658291548491E+00,-2.512723207E-03
-1.279900E-06,+2.658291548491E+00,-2.512723207E-03
-1.274900E-06,+2.658291548491E+00,-2.512723207E-03
-1.269900E-06,+2.658291548491E+00,-2.512723207E-03
-1.264900E-06,+2.658291548491E+00,-2.512723207E-03
-1.259900E-06,+2.658291548491E+00,-2.512723207E-03
-1.254900E-06,+2.859296575189E+00,-2.512723207E-03
-1.249900E-06,+2.658291548491E+00,-2.512723207E-03
-1.244900E-06,+2.658291548491E+00,-2.512723207E-03
-1.239900E-06,+2.658291548491E+00,-2.512723207E-03
-1.234900E-06,+2.859296575189E+00,-2.512723207E-03
-1.229900E-06,+2.859296575189E+00,-2.512723207E-03
-1.224900E-06,+2.839196072526E+00,-183.417247243E-03
-1.219900E-06,+2.658291548491E+00,-2.512723207E-03
-1.214900E-06,+2.859296575189E+00,-2.512723207E-03
-1.209900E-06,+2.859296575189E+00,-2.512723207E-03
-1.204900E-06,+2.859296575189E+00,-2.512723207E-03
-1.199900E-06,+2.859296575189E+00,-2.512723207E-03
-1.194900E-06,+2.859296575189E+00,-2.512723207E-03
-1.189900E-06,+2.859296575189E+00,-2.512723207E-03
-1.184900E-06,+3.060301601887E+00,-203.517749906E-03
-1.179900E-06,+3.060301601887E+00,-2.512723207E-03
-1.174900E-06,+3.060301601887E+00,-2.512723207E-03
-1.169900E-06,+3.261306628585E+00,-2.512723207E-03
-1.164900E-06,+3.261306628585E+00,-2.512723207E-03
-1.159900E-06,+3.261306628585E+00,-2.512723207E-03
-1.154900E-06,+3.261306628585E+00,+198.492303491E-03
-1.149900E-06,+3.261306628585E+00,-2.512723207E-03
-1.144900E-06,+3.462311655283E+00,-2.512723207E-03
-1.139900E-06,+3.462311655283E+00,+198.492303491E-03
-1.134900E-06,+3.462311655283E+00,-2.512723207E-03
-1.129900E-06,+3.462311655283E+00,-2.512723207E-03
-1.124900E-06,+3.643216179319E+00,-2.512723207E-03
-1.119900E-06,+3.663316681981E+00,-2.512723207E-03
-1.114900E-06,+3.663316681981E+00,-2.512723207E-03
-1.109900E-06,+3.663316681981E+00,-2.512723207E-03
-1.104900E-06,+3.864321708679E+00,-2.512723207E-03
-1.099900E-06,+3.683417184643E+00,-2.512723207E-03
-1.094900E-06,+3.864321708679E+00,-2.512723207E-03
-1.089900E-06,+4.065326735377E+00,-2.512723207E-03
-1.084900E-06,+4.045226232715E+00,-2.512723207E-03
-1.079900E-06,+4.065326735377E+00,-2.512723207E-03
-1.074900E-06,+4.085427238040E+00,-2.512723207E-03
-1.069900E-06,+4.266331762075E+00,-2.512723207E-03
-1.064900E-06,+4.467336788774E+00,-183.417247243E-03
-1.059900E-06,+4.266331762075E+00,-2.512723207E-03
-1.054900E-06,+4.467336788774E+00,-2.512723207E-03
-1.049900E-06,+4.467336788774E+00,-2.512723207E-03
-1.044900E-06,+4.668341815472E+00,-2.512723207E-03
-1.039900E-06,+4.668341815472E+00,-2.512723207E-03
-1.034900E-06,+4.668341815472E+00,-203.517749906E-03
-1.029900E-06,+4.869346842170E+00,-2.512723207E-03
-1.024900E-06,+4.869346842170E+00,-2.512723207E-03
-1.019900E-06,+4.889447344832E+00,-203.517749906E-03
-1.014900E-06,+5.070351868868E+00,-2.512723207E-03
-1.009900E-06,+5.271356895566E+00,-2.512723207E-03
-1.004900E-06,+5.070351868868E+00,-2.512723207E-03
-999.900E-09,+5.271356895566E+00,+178.391800828E-03
-994.900E-09,+5.271356895566E+00,-2.512723207E-03
-989.900E-09,+5.472361922264E+00,-2.512723207E-03
-984.900E-09,+5.472361922264E+00,-2.512723207E-03
-979.900E-09,+5.271356895566E+00,-2.512723207E-03
-974.900E-09,+5.673366948962E+00,-2.512723207E-03
-969.900E-09,+5.492462424926E+00,-2.512723207E-03
-964.900E-09,+5.673366948962E+00,-2.512723207E-03
-959.900E-09,+5.673366948962E+00,-2.512723207E-03
-954.900E-09,+5.874371975660E+00,-2.512723207E-03
-949.900E-09,+5.874371975660E+00,-2.512723207E-03
-944.900E-09,+6.075377002358E+00,-2.512723207E-03
-939.900E-09,+5.894472478322E+00,+198.492303491E-03
-934.900E-09,+6.075377002358E+00,-2.512723207E-03
-929.900E-09,+6.095477505021E+00,-203.517749906E-03
-924.900E-09,+6.256281526395E+00,-2.512723207E-03
-919.900E-09,+6.276382029057E+00,-2.512723207E-03
-914.900E-09,+6.276382029057E+00,-2.512723207E-03
-909.900E-09,+6.276382029057E+00,-2.512723207E-03
-904.900E-09,+6.477387055755E+00,-2.512723207E-03
-899.900E-09,+6.477387055755E+00,-2.512723207E-03
-894.900E-09,+6.678392082453E+00,-2.512723207E-03
-889.900E-09,+6.678392082453E+00,-183.417247244E-03
-884.900E-09,+6.678392082453E+00,-2.512723207E-03
-879.900E-09,+6.678392082453E+00,-2.512723207E-03
-874.900E-09,+6.678392082453E+00,+178.391800829E-03
-869.900E-09,+6.698492585115E+00,-2.512723207E-03
-864.900E-09,+6.678392082453E+00,-2.512723207E-03
-859.900E-09,+6.879397109151E+00,-2.512723207E-03
-854.900E-09,+6.879397109151E+00,-2.512723207E-03
-849.900E-09,+6.879397109151E+00,-2.512723207E-03
-844.900E-09,+6.899497611813E+00,-2.512723207E-03
-839.900E-09,+7.080402135849E+00,-2.512723207E-03
-834.900E-09,+6.879397109151E+00,-203.517749906E-03
-829.900E-09,+7.060301633187E+00,-2.512723207E-03
-824.900E-09,+7.080402135849E+00,-2.512723207E-03
-819.900E-09,+6.899497611813E+00,-2.512723207E-03
-814.900E-09,+7.281407162547E+00,-2.512723207E-03
-809.900E-09,+7.080402135849E+00,-22.613225869E-03
-804.900E-09,+7.080402135849E+00,-2.512723207E-03
-799.900E-09,+7.100502638511E+00,-2.512723207E-03
-794.900E-09,+7.080402135849E+00,-2.512723207E-03
-789.900E-09,+7.080402135849E+00,-2.512723207E-03
-784.900E-09,+7.281407162547E+00,-2.512723207E-03
-779.900E-09,+7.080402135849E+00,-22.613225869E-03
-774.900E-09,+7.261306659885E+00,-2.512723207E-03
-769.900E-09,+7.080402135849E+00,-2.512723207E-03
-764.900E-09,+7.080402135849E+00,-2.512723207E-03
-759.900E-09,+7.080402135849E+00,-2.512723207E-03
-754.900E-09,+7.080402135849E+00,-2.512723207E-03
-749.900E-09,+7.080402135849E+00,-2.512723207E-03
-744.900E-09,+7.080402135849E+00,+17.587779454E-03
-739.900E-09,+7.080402135849E+00,-2.512723207E-03
-734.900E-09,+7.080402135849E+00,-183.417247244E-03
-729.900E-09,+7.080402135849E+00,-2.512723207E-03
-724.900E-09,+7.080402135849E+00,-2.512723207E-03
-719.900E-09,+7.080402135849E+00,-2.512723207E-03
-714.900E-09,+7.080402135849E+00,-2.512723207E-03
-709.900E-09,+7.080402135849E+00,-2.512723207E-03
-704.900E-09,+7.080402135849E+00,-2.512723207E-03
-699.900E-09,+6.879397109151E+00,-2.512723207E-03
-694.900E-09,+7.060301633187E+00,+178.391800829E-03
-689.900E-09,+6.899497611813E+00,-2.512723207E-03
-684.900E-09,+6.879397109151E+00,-2.512723207E-03
-679.900E-09,+6.879397109151E+00,-2.512723207E-03
-674.900E-09,+6.678392082453E+00,-2.512723207E-03
-669.900E-09,+6.678392082453E+00,-2.512723207E-03
-664.900E-09,+6.477387055755E+00,-2.512723207E-03
-659.900E-09,+6.477387055755E+00,-2.512723207E-03
-654.900E-09,+6.678392082453E+00,-2.512723207E-03
-649.900E-09,+6.477387055755E+00,-2.512723207E-03
-644.900E-09,+6.477387055755E+00,-2.512723207E-03
-639.900E-09,+6.296482531718E+00,-203.517749906E-03
-634.900E-09,+6.276382029057E+00,-2.512723207E-03
-629.900E-09,+6.256281526395E+00,-2.512723207E-03
-624.900E-09,+6.276382029057E+00,-2.512723207E-03
-619.900E-09,+6.075377002358E+00,-2.512723207E-03
-614.900E-09,+6.075377002358E+00,-2.512723207E-03
-609.900E-09,+5.894472478322E+00,-2.512723207E-03
-604.900E-09,+6.075377002358E+00,-2.512723207E-03
-599.900E-09,+5.874371975660E+00,-2.512723207E-03
-594.900E-09,+5.874371975660E+00,-2.512723207E-03
-589.900E-09,+5.874371975660E+00,-2.512723207E-03
-584.900E-09,+5.673366948962E+00,-2.512723207E-03
-579.900E-09,+5.673366948962E+00,-2.512723207E-03
-574.900E-09,+5.673366948962E+00,-203.517749906E-03
-569.900E-09,+5.472361922264E+00,-203.517749906E-03
-564.900E-09,+5.472361922264E+00,-2.512723207E-03
-559.900E-09,+5.472361922264E+00,-203.517749906E-03
-554.900E-09,+5.271356895566E+00,-2.512723207E-03
-549.900E-09,+5.271356895566E+00,-2.512723207E-03
-544.900E-09,+5.271356895566E+00,-2.512723207E-03
-539.900E-09,+5.070351868868E+00,-2.512723207E-03
-534.900E-09,+5.070351868868E+00,-2.512723207E-03
-529.900E-09,+5.050251366207E+00,-2.512723207E-03
-524.900E-09,+5.050251366207E+00,-2.512723207E-03
-519.900E-09,+4.688442318133E+00,-22.613225869E-03
-514.900E-09,+4.668341815472E+00,-183.417247244E-03
-509.900E-09,+4.668341815472E+00,-2.512723207E-03
-504.900E-09,+4.668341815472E+00,-2.512723207E-03
-499.900E-09,+4.668341815472E+00,-2.512723207E-03
-494.900E-09,+4.467336788774E+00,-2.512723207E-03
-489.900E-09,+4.286432264737E+00,-2.512723207E-03
-484.900E-09,+4.266331762075E+00,-2.512723207E-03
-479.900E-09,+4.266331762075E+00,-2.512723207E-03
-474.900E-09,+4.266331762075E+00,-2.512723207E-03
-469.900E-09,+4.065326735377E+00,-2.512723207E-03
-464.900E-09,+4.065326735377E+00,-2.512723207E-03
-459.900E-09,+3.864321708679E+00,-2.512723207E-03
-454.900E-09,+3.864321708679E+00,+178.391800829E-03
-449.900E-09,+3.864321708679E+00,-2.512723207E-03
-444.900E-09,+3.844221206018E+00,+198.492303491E-03
-439.900E-09,+3.663316681981E+00,+178.391800829E-03
-434.900E-09,+3.663316681981E+00,-2.512723207E-03
-429.900E-09,+3.663316681981E+00,-22.613225869E-03
-424.900E-09,+3.462311655283E+00,-2.512723207E-03
-419.900E-09,+3.462311655283E+00,-2.512723207E-03
-414.900E-09,+3.462311655283E+00,-22.613225869E-03
-409.900E-09,+3.462311655283E+00,-2.512723207E-03
-404.900E-09,+3.462311655283E+00,-2.512723207E-03
-399.900E-09,+3.261306628585E+00,-2.512723207E-03
-394.900E-09,+3.261306628585E+00,-2.512723207E-03
-389.900E-09,+3.261306628585E+00,-2.512723207E-03
-384.900E-09,+3.442211152622E+00,-2.512723207E-03
-379.900E-09,+3.060301601887E+00,-2.512723207E-03
-374.900E-09,+3.060301601887E+00,-2.512723207E-03
-369.900E-09,+3.060301601887E+00,+17.587779454E-03
-364.900E-09,+3.040201099225E+00,-2.512723207E-03
-359.900E-09,+3.060301601887E+00,-2.512723207E-03
-354.900E-09,+2.859296575189E+00,-203.517749906E-03
-349.900E-09,+2.859296575189E+00,-2.512723207E-03
-344.900E-09,+2.859296575189E+00,-2.512723207E-03
-339.900E-09,+2.859296575189E+00,-2.512723207E-03
-334.900E-09,+2.839196072527E+00,-22.613225869E-03
-329.900E-09,+2.839196072527E+00,-2.512723207E-03
-324.900E-09,+2.658291548491E+00,+17.587779454E-03
-319.900E-09,+2.658291548491E+00,-2.512723207E-03
