x-axis,1,2
second,Volt,Volt
-3.59990E-06,+3.06030160189E+00,-2.51272321E-03
-3.54990E-06,+3.05025135047E+00,-2.51272321E-03
-3.49990E-06,+2.85929657519E+00,-2.51272321E-03
-3.44990E-06,+2.85929657519E+00,-2.51272321E-03
-3.39990E-06,+2.85929657519E+00,-2.51272321E-03
-3.34990E-06,+2.66834179991E+00,-2.51272321E-03
-3.29990E-06,+2.85929657519E+00,-203.51774991E-03
-3.24990E-06,+2.85929657519E+00,-2.51272321E-03
-3.19990E-06,+2.85929657519E+00,-2.51272321E-03
-3.14990E-06,+2.65829154849E+00,-2.51272321E-03
-3.09990E-06,+2.65829154849E+00,-2.51272321E-03
-3.04990E-06,+2.85929657519E+00,-2.51272321E-03
-2.99990E-06,+2.65829154849E+00,-2.51272321E-03
-2.94990E-06,+2.84924632377E+00,-2.51272321E-03
-2.89990E-06,+2.65829154849E+00,-12.56297462E-03
-2.84990E-06,+2.65829154849E+00,-2.51272321E-03
-2.79990E-06,+2.65829154849E+00,-2.51272321E-03
-2.74990E-06,+2.45728652179E+00,-2.51272321E-03
-2.69990E-06,+2.65829154849E+00,-2.51272321E-03
-2.64990E-06,+2.84924632377E+00,-2.51272321E-03
-2.59990E-06,+2.65829154849E+00,+198.49230349E-03
-2.54990E-06,+2.65829154849E+00,-2.51272321E-03
-2.49990E-06,+2.65829154849E+00,-2.51272321E-03
-2.44990E-06,+2.65829154849E+00,-2.51272321E-03
-2.39990E-06,+2.65829154849E+00,-2.51272321E-03
-2.34990E-06,+2.65829154849E+00,-2.51272321E-03
-2.29990E-06,+2.65829154849E+00,-2.51272321E-03
-2.24990E-06,+2.65829154849E+00,-2.51272321E-03
-2.19990E-06,+2.65829154849E+00,-12.56297462E-03
-2.14990E-06,+2.65829154849E+00,-2.51272321E-03
-2.09990E-06,+2.84924632377E+00,-12.56297462E-03
-2.04990E-06,+2.85929657519E+00,-12.56297462E-03
-1.99990E-06,+2.85929657519E+00,-2.51272321E-03
-1.94990E-06,+2.85929657519E+00,-2.51272321E-03
-1.89990E-06,+2.85929657519E+00,-2.51272321E-03
-1.84990E-06,+2.85929657519E+00,-2.51272321E-03
-1.79990E-06,+2.85929657519E+00,+7.53752821E-03
-1.74990E-06,+3.06030160189E+00,-2.51272321E-03
-1.69990E-06,+3.06030160189E+00,-2.51272321E-03
-1.64990E-06,+3.06030160189E+00,+198.49230349E-03
-1.59990E-06,+3.06030160189E+00,-2.51272321E-03
-1.54990E-06,+3.07035185330E+00,-2.51272321E-03
-1.49990E-06,+3.26130662858E+00,-2.51272321E-03
-1.44990E-06,+3.26130662858E+00,-2.51272321E-03
-1.39990E-06,+3.26130662858E+00,-2.51272321E-03
-1.34990E-06,+3.26130662858E+00,-2.51272321E-03
-1.29990E-06,+3.26130662858E+00,-2.51272321E-03
-1.24990E-06,+3.46231165528E+00,-12.56297462E-03
-1.19990E-06,+3.46231165528E+00,-193.46749849E-03
-1.14990E-06,+3.65326643057E+00,-2.51272321E-03
-1.09990E-06,+3.66331668198E+00,-2.51272321E-03
-1.04990E-06,+3.66331668198E+00,-193.46749849E-03
-999.90E-09,+3.86432170868E+00,-193.46749849E-03
-949.90E-09,+3.86432170868E+00,-2.51272321E-03
-899.90E-09,+3.86432170868E+00,-2.51272321E-03
-849.90E-09,+3.87437196009E+00,-2.51272321E-03
-799.90E-09,+4.06532673538E+00,-2.51272321E-03
-749.90E-09,+4.06532673538E+00,-2.51272321E-03
-699.90E-09,+4.06532673538E+00,-2.51272321E-03
-649.90E-09,+4.26633176208E+00,-2.51272321E-03
-599.90E-09,+4.26633176208E+00,-2.51272321E-03
-549.90E-09,+4.46733678877E+00,-2.51272321E-03
-499.90E-09,+4.46733678877E+00,-2.51272321E-03
-449.90E-09,+4.46733678877E+00,-2.51272321E-03
-399.90E-09,+4.46733678877E+00,-2.51272321E-03
-349.90E-09,+4.66834181547E+00,-2.51272321E-03
-299.90E-09,+4.66834181547E+00,-12.56297462E-03
-249.90E-09,+4.67839206689E+00,-2.51272321E-03
-199.90E-09,+4.86934684217E+00,-12.56297462E-03
-149.90E-09,+4.87939709358E+00,-2.51272321E-03
-99.90E-09,+5.06030161745E+00,-2.51272321E-03
-49.90E-09,+5.07035186887E+00,-2.51272321E-03
+100E-12,+5.07035186887E+00,-2.51272321E-03
+50.10E-09,+5.27135689557E+00,-2.51272321E-03
+100.10E-09,+5.27135689557E+00,-2.51272321E-03
+150.10E-09,+5.47236192226E+00,-2.51272321E-03
+200.10E-09,+5.27135689557E+00,-2.51272321E-03
+250.10E-09,+5.27135689557E+00,-2.51272321E-03
+300.10E-09,+5.66331669755E+00,-12.56297462E-03
+350.10E-09,+5.47236192226E+00,-2.51272321E-03
+400.10E-09,+5.67336694896E+00,-2.51272321E-03
+450.10E-09,+5.67336694896E+00,-2.51272321E-03
+500.10E-09,+5.87437197566E+00,-2.51272321E-03
+550.10E-09,+5.87437197566E+00,-2.51272321E-03
+600.10E-09,+6.07537700236E+00,-2.51272321E-03
+650.10E-09,+6.07537700236E+00,-2.51272321E-03
+700.10E-09,+6.06532675094E+00,-2.51272321E-03
+750.10E-09,+6.07537700236E+00,-193.46749849E-03
+800.10E-09,+6.26633177764E+00,-12.56297462E-03
+850.10E-09,+6.27638202906E+00,-2.51272321E-03
+900.10E-09,+6.27638202906E+00,-2.51272321E-03
+950.10E-09,+6.27638202906E+00,+7.53752821E-03
+1.00010E-06,+6.47738705575E+00,-2.51272321E-03
+1.05010E-06,+6.46733680434E+00,-2.51272321E-03
+1.10010E-06,+6.47738705575E+00,-2.51272321E-03
+1.15010E-06,+6.48743730717E+00,-2.51272321E-03
+1.20010E-06,+6.66834183104E+00,-2.51272321E-03
+1.25010E-06,+6.66834183104E+00,-2.51272321E-03
+1.30010E-06,+6.67839208245E+00,-12.56297462E-03
+1.35010E-06,+6.67839208245E+00,-2.51272321E-03
+1.40010E-06,+6.87939710915E+00,-2.51272321E-03
+1.45010E-06,+6.68844233387E+00,-2.51272321E-03
+1.50010E-06,+6.86934685774E+00,-2.51272321E-03
+1.55010E-06,+6.87939710915E+00,-2.51272321E-03
+1.60010E-06,+6.87939710915E+00,-2.51272321E-03
+1.65010E-06,+6.88944736057E+00,-2.51272321E-03
+1.70010E-06,+6.87939710915E+00,-2.51272321E-03
+1.75010E-06,+7.08040213585E+00,+188.44205208E-03
+1.80010E-06,+7.08040213585E+00,-2.51272321E-03
+1.85010E-06,+7.08040213585E+00,-2.51272321E-03
+1.90010E-06,+7.08040213585E+00,-2.51272321E-03
+1.95010E-06,+7.08040213585E+00,-2.51272321E-03
+2.00010E-06,+7.08040213585E+00,-2.51272321E-03
+2.05010E-06,+7.08040213585E+00,-2.51272321E-03
+2.10010E-06,+7.08040213585E+00,-2.51272321E-03
+2.15010E-06,+7.08040213585E+00,-2.51272321E-03
+2.20010E-06,+7.08040213585E+00,-2.51272321E-03
+2.25010E-06,+7.08040213585E+00,-2.51272321E-03
+2.30010E-06,+7.08040213585E+00,-2.51272321E-03
+2.35010E-06,+7.09045238726E+00,-2.51272321E-03
+2.40010E-06,+7.08040213585E+00,-2.51272321E-03
+2.45010E-06,+7.28140716255E+00,-2.51272321E-03
+2.50010E-06,+7.08040213585E+00,-2.51272321E-03
+2.55010E-06,+6.88944736057E+00,-2.51272321E-03
+2.60010E-06,+7.08040213585E+00,-2.51272321E-03
+2.65010E-06,+7.08040213585E+00,-2.51272321E-03
+2.70010E-06,+7.08040213585E+00,-2.51272321E-03
+2.75010E-06,+7.08040213585E+00,-203.51774991E-03
+2.80010E-06,+7.08040213585E+00,-2.51272321E-03
+2.85010E-06,+7.08040213585E+00,-2.51272321E-03
+2.90010E-06,+6.87939710915E+00,-2.51272321E-03
+2.95010E-06,+6.87939710915E+00,-2.51272321E-03
+3.00010E-06,+7.07035188443E+00,-2.51272321E-03
+3.05010E-06,+6.87939710915E+00,-2.51272321E-03
+3.10010E-06,+6.87939710915E+00,-2.51272321E-03
+3.15010E-06,+6.87939710915E+00,-2.51272321E-03
+3.20010E-06,+6.87939710915E+00,-2.51272321E-03
+3.25010E-06,+6.67839208245E+00,-2.51272321E-03
+3.30010E-06,+6.67839208245E+00,-12.56297462E-03
+3.35010E-06,+6.67839208245E+00,-2.51272321E-03
+3.40010E-06,+6.67839208245E+00,-2.51272321E-03
+3.45010E-06,+6.67839208245E+00,-193.46749849E-03
+3.50010E-06,+6.47738705575E+00,-2.51272321E-03
+3.55010E-06,+6.47738705575E+00,-2.51272321E-03
+3.60010E-06,+6.47738705575E+00,-12.56297462E-03
+3.65010E-06,+6.47738705575E+00,-2.51272321E-03
+3.70010E-06,+6.27638202906E+00,-2.51272321E-03
+3.75010E-06,+6.27638202906E+00,-12.56297462E-03
+3.80010E-06,+6.27638202906E+00,-2.51272321E-03
+3.85010E-06,+6.07537700236E+00,-12.56297462E-03
+3.90010E-06,+6.07537700236E+00,-12.56297462E-03
+3.95010E-06,+6.07537700236E+00,-203.51774991E-03
+4.00010E-06,+6.06532675094E+00,-2.51272321E-03
+4.05010E-06,+6.06532675094E+00,-2.51272321E-03
+4.10010E-06,+5.87437197566E+00,-2.51272321E-03
+4.15010E-06,+5.87437197566E+00,+188.44205208E-03
+4.20010E-06,+5.68341720038E+00,-2.51272321E-03
+4.25010E-06,+5.67336694896E+00,-2.51272321E-03
+4.30010E-06,+5.67336694896E+00,-12.56297462E-03
+4.35010E-06,+5.47236192226E+00,-193.46749849E-03
+4.40010E-06,+5.47236192226E+00,-2.51272321E-03
+4.45010E-06,+5.46231167085E+00,-2.51272321E-03
+4.50010E-06,+5.27135689557E+00,-2.51272321E-03
+4.55010E-06,+5.27135689557E+00,-2.51272321E-03
+4.60010E-06,+5.27135689557E+00,-2.51272321E-03
+4.65010E-06,+5.26130664415E+00,-2.51272321E-03
+4.70010E-06,+5.07035186887E+00,-2.51272321E-03
+4.75010E-06,+4.87939709359E+00,+188.44205207E-03
+4.80010E-06,+5.06030161745E+00,-2.51272321E-03
+4.85010E-06,+4.86934684217E+00,-2.51272321E-03
+4.90010E-06,+4.86934684217E+00,-2.51272321E-03
+4.95010E-06,+4.66834181547E+00,-2.51272321E-03
+5.00010E-06,+4.66834181547E+00,-2.51272321E-03
+5.05010E-06,+4.66834181547E+00,-2.51272321E-03
+5.10010E-06,+4.46733678877E+00,-2.51272321E-03
+5.15010E-06,+4.26633176208E+00,-2.51272321E-03
+5.20010E-06,+4.26633176208E+00,-2.51272321E-03
+5.25010E-06,+4.45728653736E+00,-2.51272321E-03
+5.30010E-06,+4.26633176208E+00,-2.51272321E-03
+5.35010E-06,+4.06532673538E+00,-2.51272321E-03
+5.40010E-06,+4.26633176208E+00,-2.51272321E-03
+5.45010E-06,+4.06532673538E+00,-12.56297462E-03
+5.50010E-06,+3.86432170868E+00,-2.51272321E-03
+5.55010E-06,+3.87437196010E+00,-2.51272321E-03
+5.60010E-06,+3.86432170868E+00,-2.51272321E-03
+5.65010E-06,+3.86432170868E+00,-2.51272321E-03
+5.70010E-06,+3.66331668198E+00,-2.51272321E-03
+5.75010E-06,+3.66331668198E+00,-2.51272321E-03
+5.80010E-06,+3.66331668198E+00,-193.46749849E-03
+5.85010E-06,+3.45226140387E+00,-2.51272321E-03
+5.90010E-06,+3.65326643056E+00,-2.51272321E-03
+5.95010E-06,+3.45226140387E+00,+7.53752821E-03
+6.00010E-06,+3.46231165528E+00,-2.51272321E-03
+6.05010E-06,+3.26130662858E+00,-2.51272321E-03
+6.10010E-06,+3.26130662858E+00,-2.51272321E-03
+6.15010E-06,+3.27135688000E+00,-2.51272321E-03
+6.20010E-06,+3.26130662858E+00,-2.51272321E-03
+6.25010E-06,+3.26130662858E+00,-2.51272321E-03
+6.30010E-06,+3.06030160189E+00,-2.51272321E-03
+6.35010E-06,+3.06030160189E+00,-2.51272321E-03
+6.40010E-06,+3.06030160189E+00,-2.51272321E-03
+6.45010E-06,+2.85929657519E+00,-2.51272321E-03
+6.50010E-06,+2.85929657519E+00,-2.51272321E-03
+6.55010E-06,+2.85929657519E+00,+188.44205207E-03
+6.60010E-06,+2.85929657519E+00,-2.51272321E-03
+6.65010E-06,+2.85929657519E+00,-2.51272321E-03
+6.70010E-06,+2.85929657519E+00,-2.51272321E-03
+6.75010E-06,+2.84924632377E+00,-2.51272321E-03
+6.80010E-06,+2.84924632377E+00,-2.51272321E-03
+6.85010E-06,+2.65829154849E+00,-2.51272321E-03
+6.90010E-06,+2.85929657519E+00,-2.51272321E-03
+6.95010E-06,+2.66834179991E+00,-12.56297462E-03
+7.00010E-06,+2.65829154849E+00,-2.51272321E-03
+7.05010E-06,+2.65829154849E+00,-2.51272321E-03
+7.10010E-06,+2.65829154849E+00,-2.51272321E-03
+7.15010E-06,+2.65829154849E+00,-2.51272321E-03
+7.20010E-06,+2.65829154849E+00,-2.51272321E-03
+7.25010E-06,+2.65829154849E+00,+7.53752821E-03
+7.30010E-06,+2.65829154849E+00,-2.51272321E-03
+7.35010E-06,+2.65829154849E+00,-193.46749849E-03
+7.40010E-06,+2.65829154849E+00,-193.46749849E-03
+7.45010E-06,+2.65829154849E+00,-2.51272321E-03
+7.50010E-06,+2.65829154849E+00,-2.51272321E-03
+7.55010E-06,+2.65829154849E+00,-2.51272321E-03
+7.60010E-06,+2.65829154849E+00,-2.51272321E-03
+7.65010E-06,+2.84924632377E+00,-193.46749849E-03
+7.70010E-06,+2.65829154849E+00,-2.51272321E-03
+7.75010E-06,+2.84924632377E+00,-2.51272321E-03
+7.80010E-06,+2.65829154849E+00,-2.51272321E-03
+7.85010E-06,+2.65829154849E+00,-2.51272321E-03
+7.90010E-06,+2.65829154849E+00,-2.51272321E-03
+7.95010E-06,+2.85929657519E+00,-203.51774991E-03
+8.00010E-06,+2.65829154849E+00,-193.46749849E-03
+8.05010E-06,+3.05025135047E+00,-2.51272321E-03
+8.10010E-06,+3.05025135047E+00,-2.51272321E-03
+8.15010E-06,+2.85929657519E+00,-203.51774991E-03
+8.20010E-06,+2.85929657519E+00,+7.53752821E-03
+8.25010E-06,+3.05025135047E+00,-2.51272321E-03
+8.30010E-06,+3.25125637717E+00,-2.51272321E-03
+8.35010E-06,+3.06030160189E+00,-2.51272321E-03
+8.40010E-06,+3.06030160189E+00,-2.51272321E-03
+8.45010E-06,+3.26130662858E+00,-2.51272321E-03
+8.50010E-06,+3.06030160189E+00,+7.53752821E-03
+8.55010E-06,+3.26130662858E+00,-2.51272321E-03
+8.60010E-06,+3.46231165528E+00,+178.39180066E-03
+8.65010E-06,+3.46231165528E+00,-2.51272321E-03
+8.70010E-06,+3.46231165528E+00,-12.56297462E-03
+8.75010E-06,+3.46231165528E+00,-2.51272321E-03
+8.80010E-06,+3.65326643056E+00,-2.51272321E-03
+8.85010E-06,+3.66331668198E+00,-2.51272321E-03
+8.90010E-06,+3.46231165528E+00,-2.51272321E-03
+8.95010E-06,+3.66331668198E+00,-193.46749849E-03
+9.00010E-06,+3.66331668198E+00,-2.51272321E-03
+9.05010E-06,+3.86432170868E+00,-2.51272321E-03
+9.10010E-06,+3.86432170868E+00,-2.51272321E-03
+9.15010E-06,+4.05527648396E+00,-2.51272321E-03
+9.20010E-06,+4.06532673538E+00,-2.51272321E-03
+9.25010E-06,+4.06532673538E+00,+7.53752821E-03
+9.30010E-06,+4.07537698679E+00,-12.56297462E-03
+9.35010E-06,+4.07537698679E+00,-2.51272321E-03
+9.40010E-06,+4.27638201349E+00,-2.51272321E-03
+9.45010E-06,+4.26633176208E+00,-203.51774991E-03
+9.50010E-06,+4.26633176208E+00,-2.51272321E-03
+9.55010E-06,+4.46733678877E+00,-2.51272321E-03
+9.60010E-06,+4.46733678877E+00,-2.51272321E-03
+9.65010E-06,+4.66834181547E+00,-2.51272321E-03
+9.70010E-06,+4.66834181547E+00,-2.51272321E-03
+9.75010E-06,+4.66834181547E+00,-2.51272321E-03
+9.80010E-06,+4.86934684217E+00,-2.51272321E-03
+9.85010E-06,+4.86934684217E+00,-2.51272321E-03
+9.90010E-06,+4.86934684217E+00,-2.51272321E-03
+9.95010E-06,+4.87939709359E+00,-2.51272321E-03
+10.00010E-06,+5.26130664415E+00,-12.56297462E-03
+10.05010E-06,+5.26130664415E+00,-193.46749849E-03
+10.10010E-06,+5.27135689557E+00,-2.51272321E-03
+10.15010E-06,+5.27135689557E+00,-2.51272321E-03
+10.20010E-06,+5.47236192226E+00,-2.51272321E-03
+10.25010E-06,+5.47236192226E+00,+188.44205208E-03
+10.30010E-06,+5.48241217368E+00,-2.51272321E-03
+10.35010E-06,+5.67336694896E+00,-2.51272321E-03
+10.40010E-06,+5.67336694896E+00,-2.51272321E-03
+10.45010E-06,+5.67336694896E+00,-2.51272321E-03
+10.50010E-06,+5.87437197566E+00,-2.51272321E-03
+10.55010E-06,+5.87437197566E+00,-2.51272321E-03
+10.60010E-06,+5.87437197566E+00,-203.51774991E-03
+10.65010E-06,+6.07537700236E+00,-203.51774991E-03
+10.70010E-06,+6.07537700236E+00,+7.53752821E-03
+10.75010E-06,+6.27638202906E+00,-2.51272321E-03
+10.80010E-06,+6.27638202906E+00,-193.46749849E-03
+10.85010E-06,+6.27638202906E+00,+188.44205208E-03
+10.90010E-06,+6.28643228047E+00,-2.51272321E-03
+10.95010E-06,+6.47738705575E+00,-2.51272321E-03
+11.00010E-06,+6.47738705575E+00,+198.49230349E-03
+11.05010E-06,+6.47738705575E+00,-193.46749849E-03
+11.10010E-06,+6.28643228047E+00,-2.51272321E-03
+11.15010E-06,+6.67839208245E+00,-2.51272321E-03
+11.20010E-06,+6.67839208245E+00,-193.46749849E-03
+11.25010E-06,+6.67839208245E+00,-2.51272321E-03
+11.30010E-06,+6.67839208245E+00,-2.51272321E-03
+11.35010E-06,+6.67839208245E+00,-2.51272321E-03
+11.40010E-06,+6.87939710915E+00,-193.46749849E-03
+11.45010E-06,+6.86934685774E+00,-2.51272321E-03
+11.50010E-06,+6.87939710915E+00,-2.51272321E-03
+11.55010E-06,+7.08040213585E+00,-2.51272321E-03
+11.60010E-06,+6.87939710915E+00,-2.51272321E-03
+11.65010E-06,+7.08040213585E+00,-2.51272321E-03
+11.70010E-06,+6.87939710915E+00,+188.44205208E-03
+11.75010E-06,+6.87939710915E+00,-2.51272321E-03
+11.80010E-06,+7.07035188444E+00,-2.51272321E-03
+11.85010E-06,+7.08040213585E+00,-2.51272321E-03
+11.90010E-06,+7.08040213585E+00,-2.51272321E-03
+11.95010E-06,+6.88944736056E+00,-2.51272321E-03
+12.00010E-06,+7.08040213585E+00,-2.51272321E-03
+12.05010E-06,+7.08040213585E+00,-2.51272321E-03
+12.10010E-06,+7.08040213585E+00,-2.51272321E-03
+12.15010E-06,+7.09045238726E+00,-12.56297462E-03
+12.20010E-06,+7.27135691113E+00,-2.51272321E-03
+12.25010E-06,+7.08040213585E+00,-2.51272321E-03
+12.30010E-06,+7.08040213585E+00,-2.51272321E-03
+12.35010E-06,+7.27135691113E+00,-2.51272321E-03
+12.40010E-06,+7.09045238726E+00,-2.51272321E-03
+12.45010E-06,+7.07035188444E+00,+7.53752821E-03
+12.50010E-06,+7.08040213585E+00,-2.51272321E-03
+12.55010E-06,+7.08040213585E+00,-2.51272321E-03
+12.60010E-06,+7.08040213585E+00,-2.51272321E-03
+12.65010E-06,+7.07035188444E+00,+7.53752821E-03
+12.70010E-06,+7.08040213585E+00,-2.51272321E-03
+12.75010E-06,+6.88944736056E+00,-2.51272321E-03
+12.80010E-06,+7.08040213585E+00,-2.51272321E-03
+12.85010E-06,+6.88944736056E+00,-2.51272321E-03
+12.90010E-06,+7.08040213585E+00,+7.53752821E-03
+12.95010E-06,+6.88944736056E+00,-2.51272321E-03
+13.00010E-06,+6.87939710915E+00,-2.51272321E-03
+13.05010E-06,+6.87939710915E+00,+188.44205208E-03
+13.10010E-06,+6.87939710915E+00,-2.51272321E-03
+13.15010E-06,+6.87939710915E+00,-193.46749849E-03
+13.20010E-06,+6.87939710915E+00,-2.51272321E-03
+13.25010E-06,+6.86934685774E+00,-2.51272321E-03
+13.30010E-06,+6.67839208245E+00,-2.51272321E-03
+13.35010E-06,+6.67839208245E+00,-12.56297462E-03
+13.40010E-06,+6.67839208245E+00,-2.51272321E-03
+13.45010E-06,+6.66834183104E+00,-2.51272321E-03
+13.50010E-06,+6.28643228047E+00,-2.51272321E-03
+13.55010E-06,+6.47738705575E+00,-2.51272321E-03
+13.60010E-06,+6.46733680434E+00,-2.51272321E-03
+13.65010E-06,+6.46733680434E+00,-2.51272321E-03
+13.70010E-06,+6.27638202906E+00,-2.51272321E-03
+13.75010E-06,+6.27638202906E+00,-203.51774991E-03
+13.80010E-06,+6.27638202906E+00,-2.51272321E-03
+13.85010E-06,+6.26633177765E+00,-2.51272321E-03
+13.90010E-06,+6.07537700236E+00,-2.51272321E-03
+13.95010E-06,+6.07537700236E+00,-12.56297462E-03
+14.00010E-06,+6.07537700236E+00,-2.51272321E-03
+14.05010E-06,+5.87437197566E+00,-2.51272321E-03
+14.10010E-06,+5.87437197566E+00,-12.56297462E-03
+14.15010E-06,+5.87437197566E+00,-2.51272321E-03
+14.20010E-06,+5.86432172425E+00,-2.51272321E-03
+14.25010E-06,+5.67336694896E+00,-2.51272321E-03
+14.30010E-06,+5.67336694896E+00,-2.51272321E-03
+14.35010E-06,+5.67336694896E+00,-2.51272321E-03
+14.40010E-06,+5.48241217368E+00,-193.46749849E-03
+14.45010E-06,+5.46231167085E+00,-2.51272321E-03
+14.50010E-06,+5.27135689557E+00,-2.51272321E-03
+14.55010E-06,+5.28140714698E+00,-2.51272321E-03
+14.60010E-06,+5.27135689557E+00,-2.51272321E-03
+14.65010E-06,+5.27135689557E+00,-2.51272321E-03
+14.70010E-06,+5.07035186887E+00,+188.44205208E-03
+14.75010E-06,+5.07035186887E+00,-2.51272321E-03
+14.80010E-06,+4.86934684217E+00,-2.51272321E-03
+14.85010E-06,+4.86934684217E+00,-2.51272321E-03
+14.90010E-06,+4.66834181547E+00,-12.56297462E-03
+14.95010E-06,+4.66834181547E+00,-2.51272321E-03
+15.00010E-06,+4.66834181547E+00,-2.51272321E-03
+15.05010E-06,+4.65829156406E+00,-2.51272321E-03
+15.10010E-06,+4.47738704018E+00,+198.49230349E-03
+15.15010E-06,+4.46733678877E+00,-193.46749849E-03
+15.20010E-06,+4.45728653736E+00,-2.51272321E-03
+15.25010E-06,+4.27638201349E+00,-2.51272321E-03
+15.30010E-06,+4.07537698679E+00,-2.51272321E-03
+15.35010E-06,+4.07537698679E+00,-2.51272321E-03
+15.40010E-06,+4.06532673538E+00,-2.51272321E-03
+15.45010E-06,+4.06532673538E+00,-12.56297462E-03
+15.50010E-06,+4.06532673538E+00,-12.56297462E-03
+15.55010E-06,+3.87437196009E+00,-2.51272321E-03
+15.60010E-06,+3.67336693339E+00,-2.51272321E-03
+15.65010E-06,+3.66331668198E+00,-2.51272321E-03
+15.70010E-06,+3.66331668198E+00,-2.51272321E-03
+15.75010E-06,+3.66331668198E+00,-2.51272321E-03
+15.80010E-06,+3.66331668198E+00,-2.51272321E-03
+15.85010E-06,+3.46231165528E+00,-2.51272321E-03
+15.90010E-06,+3.46231165528E+00,-2.51272321E-03
+15.95010E-06,+3.46231165528E+00,-2.51272321E-03
+16.00010E-06,+3.46231165528E+00,-193.46749849E-03
+16.05010E-06,+3.26130662858E+00,+7.53752821E-03
+16.10010E-06,+3.26130662858E+00,-12.56297462E-03
+16.15010E-06,+3.26130662858E+00,-12.56297462E-03
+16.20010E-06,+3.06030160189E+00,-2.51272321E-03
+16.25010E-06,+3.06030160189E+00,-2.51272321E-03
+16.30010E-06,+3.06030160189E+00,+7.53752821E-03
+16.35010E-06,+3.06030160189E+00,-193.46749849E-03
+16.40010E-06,+3.06030160189E+00,-2.51272321E-03
+16.45010E-06,+2.85929657519E+00,-193.46749849E-03
+16.50010E-06,+2.86934682660E+00,-2.51272321E-03
+16.55010E-06,+2.85929657519E+00,+7.53752821E-03
+16.60010E-06,+2.85929657519E+00,-2.51272321E-03
+16.65010E-06,+2.85929657519E+00,-2.51272321E-03
+16.70010E-06,+2.85929657519E+00,-2.51272321E-03
+16.75010E-06,+2.85929657519E+00,-2.51272321E-03
+16.80010E-06,+2.85929657519E+00,-2.51272321E-03
+16.85010E-06,+2.66834179990E+00,-2.51272321E-03
+16.90010E-06,+2.65829154849E+00,-2.51272321E-03
+16.95010E-06,+2.65829154849E+00,-193.46749849E-03
+17.00010E-06,+2.84924632377E+00,-203.51774991E-03
+17.05010E-06,+2.84924632377E+00,-2.51272321E-03
+17.10010E-06,+2.85929657519E+00,+198.49230349E-03
+17.15010E-06,+2.65829154849E+00,-2.51272321E-03
+17.20010E-06,+2.65829154849E+00,-2.51272321E-03
+17.25010E-06,+2.65829154849E+00,-2.51272321E-03
+17.30010E-06,+2.65829154849E+00,-2.51272321E-03
+17.35010E-06,+2.65829154849E+00,-2.51272321E-03
+17.40010E-06,+2.66834179991E+00,+188.44205207E-03
+17.45010E-06,+2.45728652179E+00,-2.51272321E-03
+17.50010E-06,+2.65829154849E+00,-2.51272321E-03
+17.55010E-06,+2.66834179991E+00,-2.51272321E-03
+17.60010E-06,+2.65829154849E+00,-2.51272321E-03
+17.65010E-06,+2.65829154849E+00,+188.44205207E-03
+17.70010E-06,+2.65829154849E+00,-2.51272321E-03
+17.75010E-06,+2.85929657519E+00,-2.51272321E-03
+17.80010E-06,+2.85929657519E+00,-2.51272321E-03
+17.85010E-06,+2.84924632377E+00,-2.51272321E-03
+17.90010E-06,+2.66834179991E+00,-2.51272321E-03
+17.95010E-06,+2.85929657519E+00,-2.51272321E-03
+18.00010E-06,+2.86934682661E+00,-193.46749849E-03
+18.05010E-06,+2.85929657519E+00,-2.51272321E-03
+18.10010E-06,+2.85929657519E+00,+188.44205207E-03
+18.15010E-06,+2.85929657519E+00,-2.51272321E-03
+18.20010E-06,+3.05025135047E+00,-2.51272321E-03
+18.25010E-06,+3.06030160189E+00,-2.51272321E-03
+18.30010E-06,+3.06030160189E+00,-2.51272321E-03
+18.35010E-06,+3.06030160189E+00,-12.56297462E-03
+18.40010E-06,+3.06030160189E+00,-193.46749849E-03
+18.45010E-06,+3.07035185331E+00,-2.51272321E-03
+18.50010E-06,+3.26130662858E+00,-2.51272321E-03
+18.55010E-06,+3.27135688000E+00,-2.51272321E-03
+18.60010E-06,+3.26130662858E+00,-2.51272321E-03
+18.65010E-06,+3.45226140386E+00,-2.51272321E-03
+18.70010E-06,+3.46231165528E+00,-2.51272321E-03
+18.75010E-06,+3.46231165528E+00,-2.51272321E-03
+18.80010E-06,+3.46231165528E+00,-2.51272321E-03
+18.85010E-06,+3.66331668198E+00,-2.51272321E-03
+18.90010E-06,+3.66331668198E+00,-2.51272321E-03
+18.95010E-06,+3.66331668198E+00,-2.51272321E-03
+19.00010E-06,+3.86432170868E+00,-2.51272321E-03
+19.05010E-06,+3.86432170868E+00,-2.51272321E-03
+19.10010E-06,+3.86432170868E+00,-2.51272321E-03
+19.15010E-06,+3.87437196010E+00,-2.51272321E-03
+19.20010E-06,+4.06532673538E+00,-193.46749849E-03
+19.25010E-06,+4.06532673538E+00,-2.51272321E-03
+19.30010E-06,+4.06532673538E+00,-2.51272321E-03
+19.35010E-06,+4.26633176208E+00,-2.51272321E-03
+19.40010E-06,+4.26633176208E+00,-2.51272321E-03
+19.45010E-06,+4.45728653735E+00,-2.51272321E-03
+19.50010E-06,+4.26633176208E+00,-2.51272321E-03
+19.55010E-06,+4.46733678877E+00,-2.51272321E-03
+19.60010E-06,+4.46733678877E+00,-2.51272321E-03
+19.65010E-06,+4.46733678877E+00,-2.51272321E-03
+19.70010E-06,+4.67839206689E+00,-2.51272321E-03
